L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1000.0,317.17232160094,support,0.010384507841881583,1.0384507841881583,0.04543884702500191,0.0,0.0,0.0,0.0,0.0,5.868163807367697,0.17041105750055288
1000.0,320.202283541908,support,0.01038477231015237,1.038477231015237,0.04543752468364798,0.0,0.0,0.0,0.0,0.0,5.867861625679512,0.17041983328708737
1000.0,323.232245482876,support,0.010384564425480206,1.0384564425480205,0.04543856410700879,0.0,0.0,0.0,0.0,0.0,5.8680991535876075,0.1704129350623916
1000.0,326.262207423845,support,0.010384652326280185,1.0384652326280184,0.045438124603008896,0.0,0.0,0.0,0.0,0.0,5.867998717433188,0.1704158518353299
1000.0,329.292169364813,support,0.010384709833689564,1.0384709833689565,0.045437837065962,0.0,0.0,0.0,0.0,0.0,5.867933009939242,0.1704177601049938
1000.0,332.322131305781,support,0.010384526768630577,1.0384526768630578,0.045438752391256935,0.0,0.0,0.0,0.0,0.0,5.86814218113,0.17041168552726427
1000.0,335.352093246749,support,0.010384777036473619,1.0384777036473618,0.04543750105204173,0.0,0.0,0.0,0.0,0.0,5.86785622552206,0.17041999012357031
1000.0,338.382055187717,support,0.010384537870514401,1.03845378705144,0.04543869688183782,0.0,0.0,0.0,0.0,0.0,5.8681294958412265,0.17041205391065503
1000.0,341.412017128686,support,0.010384692133792357,1.0384692133792357,0.04543792556544804,0.0,0.0,0.0,0.0,0.0,5.867953233618135,0.17041717276662882
1000.0,344.441979069654,support,0.010384669339388265,1.0384669339388264,0.0454380395374685,0.0,0.0,0.0,0.0,0.0,5.8679792783189,0.1704164163794537
1000.0,347.471941010622,support,0.010384555352956518,1.038455535295652,0.04543860946962723,0.0,0.0,0.0,0.0,0.0,5.8681095200233315,0.17041263401573734
1000.0,350.50190295159,support,0.01038476907918478,1.0384769079184781,0.04543754083848592,0.0,0.0,0.0,0.0,0.0,5.867865317292141,0.17041972607194614
1000.0,353.531864892558,support,0.01038452301454114,1.038452301454114,0.04543877116170412,0.0,0.0,0.0,0.0,0.0,5.86814647065223,0.1704115609590182
1000.0,356.561826833527,support,0.010384724870916101,1.0384724870916102,0.045437761879829314,0.0,0.0,0.0,0.0,0.0,5.867915828648971,0.1704182590891458
1000.0,359.591788774495,support,0.010384629142104035,1.0384629142104034,0.04543824052388965,0.0,0.0,0.0,0.0,0.0,5.868025207690675,0.1704150825203329
1000.0,362.621750715463,support,0.01038459041110804,1.0384590411108041,0.04543843417886962,0.0,0.0,0.0,0.0,0.0,5.868069462023222,0.17041379732666204
1000.0,365.651712656431,support,0.010384749995623192,1.0384749995623193,0.045437636256293865,0.0,0.0,0.0,0.0,0.0,5.867887121679872,0.17041909281201675
1000.0,368.681674597399,support,0.010384520394355985,1.0384520394355985,0.0454387842626299,0.0,0.0,0.0,0.0,0.0,5.8681494645471926,0.1704114740160531
1000.0,371.711636538368,support,0.010384748103968413,1.0384748103968413,0.04543764571456776,0.0,0.0,0.0,0.0,0.0,5.8678892830404905,0.17041903004036277
1000.0,374.741598479336,support,0.010384592781424389,1.0384592781424389,0.04543842232728788,0.0,0.0,0.0,0.0,0.0,5.868066753672029,0.17041387597955246
1000.0,377.771560420304,support,0.010384628425625984,1.0384628425625984,0.045438244106279904,0.0,0.0,0.0,0.0,0.0,5.86802602634095,0.1704150587456677
1000.0,380.801522361272,support,0.010384722175038719,1.0384722175038719,0.04543777535921623,0.0,0.0,0.0,0.0,0.0,5.867918908910887,0.17041816963104636
1000.0,383.83148430224,support,0.010384529485820658,1.0384529485820657,0.04543873880530653,0.0,0.0,0.0,0.0,0.0,5.8681390763984504,0.17041177568915877
1000.0,386.861446243209,support,0.01038476035090048,1.038476035090048,0.04543758447990742,0.0,0.0,0.0,0.0,0.0,5.867875289995735,0.17041943643637436
1000.0,389.891408184177,support,0.010384563254266566,1.0384563254266566,0.045438569963077,0.0,0.0,0.0,0.0,0.0,5.868100491837252,0.17041289619887007
1000.0,392.921370125145,support,0.010384665845969927,1.0384665845969927,0.04543805700456019,0.0,0.0,0.0,0.0,0.0,5.867983269880503,0.17041630045757858
1000.0,395.951332066113,support,0.010384688598338751,1.0384688598338752,0.045437943242716064,0.0,0.0,0.0,0.0,0.0,5.867957273191101,0.1704170554493799
1000.0,398.981294007081,support,0.010384548808056681,1.0384548808056682,0.04543864219412642,0.0,0.0,0.0,0.0,0.0,5.868116998360007,0.17041241684163339
1000.0,402.01125594805,support,0.010384761144897081,1.0384761144897081,0.04543758050992441,0.0,0.0,0.0,0.0,0.0,5.867874382795808,0.17041946278399026
1000.0,405.041217889018,support,0.010384542805334317,1.0384542805334316,0.045438672207738236,0.0,0.0,0.0,0.0,0.0,5.8681238572019705,0.17041221765840817
1000.0,408.071179829986,support,0.010384699376063561,1.0384699376063562,0.045437889354092015,0.0,0.0,0.0,0.0,0.0,5.867944958682145,0.17041741308776445
1000.0,411.101141770954,support,0.010384652564548364,1.0384652564548364,0.045438123411668,0.0,0.0,0.0,0.0,0.0,5.867998445188405,0.17041585974174414
1000.0,414.131103711922,support,0.010384576096342557,1.0384576096342557,0.04543850575269704,0.0,0.0,0.0,0.0,0.0,5.868085818268328,0.17041332232852383
1000.0,417.16106565289,support,0.01038475101597149,1.0384751015971492,0.04543763115455237,0.0,0.0,0.0,0.0,0.0,5.867885955854041,0.17041912667071513
1000.0,420.191027593859,support,0.010384532786714692,1.038453278671469,0.045438722300836364,0.0,0.0,0.0,0.0,0.0,5.868135304713903,0.17041188521960204
1000.0,423.220989534827,support,0.010384726227425277,1.0384726227425276,0.04543775509728344,0.0,0.0,0.0,0.0,0.0,5.867914278726144,0.1704183041026101
1000.0,426.250951475795,support,0.010384617406311596,1.0384617406311596,0.04543829920285184,0.0,0.0,0.0,0.0,0.0,5.868038617061719,0.17041469309565077
1000.0,429.280913416763,support,0.010384608527484178,1.0384608527484178,0.04543834359698893,0.0,0.0,0.0,0.0,0.0,5.868048762071602,0.1704143984732276
1000.0,432.310875357732,support,0.01038473139558048,1.038473139558048,0.04543772925650743,0.0,0.0,0.0,0.0,0.0,5.867908373689311,0.17041847559921477
1000.0,435.3408372987,support,0.010384533594312996,1.0384533594312997,0.045438718262844846,0.0,0.0,0.0,0.0,0.0,5.868134381932136,0.17041191201738312
1000.0,438.370799239668,support,0.010384744319999015,1.0384744319999015,0.04543766463441475,0.0,0.0,0.0,0.0,0.0,5.8678936065180345,0.17041890447522834
1000.0,441.400761180636,support,0.010384586216758966,1.0384586216758966,0.04543845515061499,0.0,0.0,0.0,0.0,0.0,5.868074254538612,0.17041365814799606
1000.0,444.430723121604,support,0.010384642978016664,1.0384642978016663,0.045438171344326504,0.0,0.0,0.0,0.0,0.0,5.868009398751884,0.17041554163370945
1000.0,447.460685062572,support,0.01038470445501189,1.038470445501189,0.045437863959350365,0.0,0.0,0.0,0.0,0.0,5.867939155541013,0.17041758162330534
1000.0,450.490647003541,support,0.010384544682599889,1.0384544682599888,0.04543866282141038,0.0,0.0,0.0,0.0,0.0,5.868121712196377,0.17041227995008823
1000.0,453.520608944509,support,0.010384752417542034,1.0384752417542034,0.04543762414669965,0.0,0.0,0.0,0.0,0.0,5.867884354453065,0.17041917317970187
1000.0,456.550570885477,support,0.010384561608289851,1.038456160828985,0.045438578192960564,0.0,0.0,0.0,0.0,0.0,5.868102372560185,0.17041284158164946
1000.0,459.580532826445,support,0.010384676293845723,1.0384676293845723,0.04543800476518121,0.0,0.0,0.0,0.0,0.0,5.867971332200103,0.1704166471490013
1000.0,462.610494767413,support,0.010384672892983782,1.0384672892983782,0.04543802176949091,0.0,0.0,0.0,0.0,0.0,5.867975218001951,0.17041653429826523
1000.0,465.640456708382,support,0.010384564653045597,1.0384564653045598,0.045438562969181834,0.0,0.0,0.0,0.0,0.0,5.8680988935673595,0.17041294261352774
1000.0,468.67041864935,support,0.010384750190008942,1.0384750190008942,0.04543763528436511,0.0,0.0,0.0,0.0,0.0,5.867886899579293,0.1704190992624102
1000.0,471.700380590318,support,0.010384545520532558,1.0384545520532558,0.04543865863174703,0.0,0.0,0.0,0.0,0.0,5.868120754756035,0.17041230775449076
1000.0,474.730342531286,support,0.010384705549939678,1.038470554993968,0.04543785848471143,0.0,0.0,0.0,0.0,0.0,5.867937904491339,0.17041761795648805
1000.0,477.760304472254,support,0.010384639691159233,1.0384639691159234,0.04543818777861366,0.0,0.0,0.0,0.0,0.0,5.86801315431727,0.1704154325666892
1000.0,480.790266413223,support,0.01038459140611908,1.038459140611908,0.045438429203814426,0.0,0.0,0.0,0.0,0.0,5.868068325111813,0.17041383034355612
1000.0,483.820228354191,support,0.010384738201322038,1.038473820132204,0.045437695227799633,0.0,0.0,0.0,0.0,0.0,5.867900597586204,0.17041870143665283
1000.0,486.850190295159,support,0.010384539090196834,1.0384539090196834,0.045438690783425655,0.0,0.0,0.0,0.0,0.0,5.868128102203395,0.17041209438228094
1000.0,489.880152236127,support,0.010384728280348055,1.0384728280348055,0.04543774483266955,0.0,0.0,0.0,0.0,0.0,5.867911933094516,0.1704183722254055
1000.0,492.910114177095,support,0.010384607857986046,1.0384607857986046,0.045438346944479596,0.0,0.0,0.0,0.0,0.0,5.868049527045531,0.17041437625757122
1000.0,495.940076118064,support,0.010384622342241242,1.038462234224124,0.04543827452320361,0.0,0.0,0.0,0.0,0.0,5.868032977241806,0.17041485688276367
1000.0,498.970038059032,support,0.01038471782676717,1.0384717826767171,0.04543779710057397,0.0,0.0,0.0,0.0,0.0,5.867923877172615,0.1704180253411599
1000.0,502.0,support,0.010384542590223596,1.0384542590223595,0.04543867328329185,0.0,0.0,0.0,0.0,0.0,5.868124102992338,0.1704122105205766
1000.0,505.029961940968,support,0.010384742661977262,1.0384742661977262,0.04543767292452351,0.0,0.0,0.0,0.0,0.0,5.867895500937058,0.17041884945638647
1000.0,508.059923881936,support,0.010384580181279083,1.0384580181279084,0.04543848532801441,0.0,0.0,0.0,0.0,0.0,5.868081150759825,0.17041345787634782
1000.0,511.089885822905,support,0.010384654593934598,1.0384654593934597,0.04543811326473683,0.0,0.0,0.0,0.0,0.0,5.8679961264159335,0.1704159270825528
1000.0,514.119847763873,support,0.01038469110950533,1.038469110950533,0.04543793068688318,0.0,0.0,0.0,0.0,0.0,5.867954403957683,0.1704171387776195
1000.0,517.149809704841,support,0.010384555439931387,1.0384555439931387,0.04543860903475289,0.0,0.0,0.0,0.0,0.0,5.86810942064413,0.17041263690175568
1000.0,520.179771645809,support,0.010384747639847444,1.0384747639847445,0.045437648035172605,0.0,0.0,0.0,0.0,0.0,5.867889813334403,0.17041901463922587
1000.0,523.209733586777,support,0.0103845590083918,1.0384559008391798,0.045438591192450827,0.0,0.0,0.0,0.0,0.0,5.868105343252218,0.17041275531120248
1000.0,526.239695527746,support,0.010384685269777923,1.0384685269777922,0.045437959885520206,0.0,0.0,0.0,0.0,0.0,5.8679610763730485,0.17041694499754487
1000.0,529.269657468714,support,0.010384660569979961,1.0384660569979962,0.04543808338451002,0.0,0.0,0.0,0.0,0.0,5.867989298204311,0.17041612538489365
1000.0,532.299619409682,support,0.01038457628231049,1.0384576282310491,0.04543850482285737,0.0,0.0,0.0,0.0,0.0,5.868085605778552,0.17041332849937596
1000.0,535.32958135065,support,0.010384742986639724,1.0384742986639723,0.0454376713012112,0.0,0.0,0.0,0.0,0.0,5.867895129984852,0.17041886022979785
1000.0,538.359543291618,support,0.010384546069844593,1.0384546069844593,0.045438655885186856,0.0,0.0,0.0,0.0,0.0,5.868120127100079,0.17041232598184425
1000.0,541.389505232587,support,0.010384711690738423,1.0384711690738422,0.04543782778071771,0.0,0.0,0.0,0.0,0.0,5.867930888102723,0.17041782172784414
1000.0,544.419467173555,support,0.010384628985025603,1.0384628985025603,0.04543824130928181,0.0,0.0,0.0,0.0,0.0,5.86802538716902,0.17041507730804856
1000.0,547.449429114523,support,0.010384603119589888,1.0384603119589888,0.04543837063646038,0.0,0.0,0.0,0.0,0.0,5.8680549411777765,0.17041421902557888
1000.0,550.479391055491,support,0.01038472929472854,1.038472929472854,0.04543773976076712,0.0,0.0,0.0,0.0,0.0,5.867910774082467,0.17041840588592871
1000.0,553.509352996459,support,0.010384542358204341,1.038454235820434,0.045438674443388116,0.0,0.0,0.0,0.0,0.0,5.868124368102788,0.17041220282168423
1000.0,556.539314937428,support,0.010384731600927528,1.0384731600927528,0.045437728229772184,0.0,0.0,0.0,0.0,0.0,5.867908139063761,0.17041848241331747
1000.0,559.569276878396,support,0.010384599155031368,1.0384599155031367,0.045438390459252985,0.0,0.0,0.0,0.0,0.0,5.868059471120315,0.17041408747159179
1000.0,562.599238819364,support,0.010384633494128177,1.0384633494128177,0.04543821876376894,0.0,0.0,0.0,0.0,0.0,5.868020235055426,0.17041522693224906
1000.0,565.629200760332,support,0.010384707904194953,1.0384707904194954,0.04543784671343506,0.0,0.0,0.0,0.0,0.0,5.86793521455202,0.17041769607818408
1000.0,568.6591627013,support,0.010384548069200332,1.0384548069200332,0.045438645888408166,0.0,0.0,0.0,0.0,0.0,5.868117842593011,0.17041239232477967
1000.0,571.689124642268,support,0.010384743337633721,1.0384743337633722,0.04543766954624122,0.0,0.0,0.0,0.0,0.0,5.867894728946842,0.17041887187698032
1000.0,574.719086583237,support,0.010384573677593836,1.0384573677593836,0.04543851784644064,0.0,0.0,0.0,0.0,0.0,5.868088581967907,0.17041324206879005
1000.0,577.749048524205,support,0.010384664698797966,1.0384664698797965,0.04543806274042,0.0,0.0,0.0,0.0,0.0,5.867984580633804,0.17041626239106264
1000.0,580.779010465173,support,0.010384680775060742,1.0384680775060742,0.045437982359106115,0.0,0.0,0.0,0.0,0.0,5.867966211998066,0.1704167958491867
1000.0,583.808972406141,support,0.010384562606956357,1.0384562606956356,0.04543857319962804,0.0,0.0,0.0,0.0,0.0,5.868101231465598,0.17041287471965497
1000.0,586.83893434711,support,0.010384745949331153,1.0384745949331153,0.04543765648775406,0.0,0.0,0.0,0.0,0.0,5.867891744879725,0.17041895854206784
1000.0,589.868896288078,support,0.010384554744699653,1.0384554744699654,0.04543861251091155,0.0,0.0,0.0,0.0,0.0,5.868110215029688,0.17041261383243136
1000.0,592.898858229046,support,0.010384693999536792,1.0384693999536792,0.04543791623672586,0.0,0.0,0.0,0.0,0.0,5.867951101838832,0.17041723467781306
1000.0,595.928820170014,support,0.010384650315857377,1.0384650315857378,0.04543813465512293,0.0,0.0,0.0,0.0,0.0,5.868001014539097,0.17041578512381106
1000.0,598.958782110982,support,0.010384584650226028,1.0384584650226028,0.04543846298327968,0.0,0.0,0.0,0.0,0.0,5.868076044479626,0.17041360616666631
1000.0,601.98874405195,support,0.010384739254887707,1.0384739254887707,0.045437689959971286,0.0,0.0,0.0,0.0,0.0,5.867899393804229,0.17041873639753868
1000.0,605.018705992919,support,0.010384543977855964,1.0384543977855965,0.045438666345130004,0.0,0.0,0.0,0.0,0.0,5.868122517452443,0.17041225656517733
1000.0,608.048667933887,support,0.010384718852655362,1.0384718852655361,0.04543779197113301,0.0,0.0,0.0,0.0,0.0,5.867922705009691,0.17041805938347795
1000.0,611.078629874855,support,0.010384619183376702,1.0384619183376702,0.04543829031752631,0.0,0.0,0.0,0.0,0.0,5.868036586576892,0.1704147520633214
1000.0,614.108591815823,support,0.010384612272015627,1.0384612272015628,0.04543832487433169,0.0,0.0,0.0,0.0,0.0,5.868044483541821,0.17041452272638913
1000.0,617.138553756792,support,0.010384723842006002,1.0384723842006,0.045437767024379815,0.0,0.0,0.0,0.0,0.0,5.8679170042633,0.170418224946511
1000.0,620.16851569776,support,0.010384542311978941,1.0384542311978942,0.045438674674515116,0.0,0.0,0.0,0.0,0.0,5.868124420920979,0.17041220128782716
1000.0,623.198477638728,support,0.010384737100779286,1.0384737100779287,0.04543770073051339,0.0,0.0,0.0,0.0,0.0,5.867901855043467,0.1704186649169156
1000.0,626.228439579696,support,0.010384590069882424,1.0384590069882425,0.045438435884997706,0.0,0.0,0.0,0.0,0.0,5.868069851911707,0.17041378600396498
1000.0,629.258401520664,support,0.010384643101344753,1.0384643101344753,0.04543817072768606,0.0,0.0,0.0,0.0,0.0,5.868009257837176,0.17041554572607795
1000.0,632.288363461633,support,0.010384701007631829,1.038470100763183,0.04543788119625068,0.0,0.0,0.0,0.0,0.0,5.867943094472572,0.17041746722833256
1000.0,635.318325402601,support,0.010384549934600619,1.038454993460062,0.045438636561406724,0.0,0.0,0.0,0.0,0.0,5.868115711147138,0.17041245422280765
1000.0,638.348287343569,support,0.010384747133744274,1.0384747133744274,0.04543765056568845,0.0,0.0,0.0,0.0,0.0,5.867890391596264,0.17041899784497616
1000.0,641.378249284537,support,0.010384565494144965,1.0384565494144964,0.045438558763685,0.0,0.0,0.0,0.0,0.0,5.868097932512418,0.17041297052311657
1000.0,644.408211225505,support,0.010384674513290245,1.0384674513290246,0.0454380136679586,0.0,0.0,0.0,0.0,0.0,5.867973366650427,0.17041658806485396
1000.0,647.438173166474,support,0.010384672647291485,1.0384672647291486,0.045438022997952396,0.0,0.0,0.0,0.0,0.0,5.867975498728407,0.1704165261454654
1000.0,650.468135107442,support,0.010384566282451695,1.0384566282451695,0.045438554822151346,0.0,0.0,0.0,0.0,0.0,5.868097031779415,0.1704129966809299
1000.0,653.49809704841,support,0.010384748004141232,1.038474800414123,0.045437646213703664,0.0,0.0,0.0,0.0,0.0,5.867889397100719,0.170419026727752
1000.0,656.528058989378,support,0.01038454761150182,1.038454761150182,0.04543864817690072,0.0,0.0,0.0,0.0,0.0,5.868118365569143,0.17041237713735366
1000.0,659.558020930346,support,0.010384703832118584,1.0384703832118585,0.045437867073816904,0.0,0.0,0.0,0.0,0.0,5.867939867250598,0.1704175609537298
1000.0,662.587982871314,support,0.010384641103742813,1.0384641103742813,0.04543818071569576,0.0,0.0,0.0,0.0,0.0,5.868011540298081,0.1704154794401107
1000.0,665.617944812283,support,0.010384590093075276,1.0384590093075277,0.04543843576903344,0.0,0.0,0.0,0.0,0.0,5.868069825411274,0.17041378677356028
1000.0,668.647906753251,support,0.010384739491161282,1.0384739491161281,0.04543768877860341,0.0,0.0,0.0,0.0,0.0,5.867899123843046,0.17041874423789907
1000.0,671.677868694219,support,0.01038453805585416,1.038453805585416,0.045438695955139025,0.0,0.0,0.0,0.0,0.0,5.868129284067638,0.17041206006061704
1000.0,674.707830635187,support,0.010384728532186187,1.0384728532186187,0.045437743573478885,0.0,0.0,0.0,0.0,0.0,5.867911645348984,0.17041838058223296
1000.0,677.737792576156,support,0.010384608987769078,1.0384608987769077,0.045438341295564434,0.0,0.0,0.0,0.0,0.0,5.868048236146448,0.17041441374665672
1000.0,680.767754517124,support,0.010384619505171961,1.0384619505171961,0.04543828870855002,0.0,0.0,0.0,0.0,0.0,5.8680362188918505,0.1704147627413324
1000.0,683.797716458092,support,0.010384722110604115,1.0384722110604114,0.04543777568138925,0.0,0.0,0.0,0.0,0.0,5.867918982532747,0.17041816749289437
1000.0,686.82767839906,support,0.010384537823397743,1.0384537823397744,0.04543869711742111,0.0,0.0,0.0,0.0,0.0,5.8681295496778345,0.1704120523472255
1000.0,689.857640340028,support,0.010384746422375486,1.0384746422375486,0.045437654122532395,0.0,0.0,0.0,0.0,0.0,5.8678912043900056,0.1704189742393076
1000.0,692.887602280996,support,0.010384578985226293,1.0384578985226294,0.04543849130827836,0.0,0.0,0.0,0.0,0.0,5.868082517386934,0.17041341818848543
1000.0,695.917564221965,support,0.010384652198155125,1.0384652198155124,0.0454381252436342,0.0,0.0,0.0,0.0,0.0,5.867998863828653,0.17041584758377695
1000.0,698.947526162933,support,0.010384697073012922,1.0384697073012923,0.04543790086934521,0.0,0.0,0.0,0.0,0.0,5.867947590120117,0.170417336665328
1000.0,701.977488103901,support,0.010384547204193836,1.0384547204193837,0.045438650213440644,0.0,0.0,0.0,0.0,0.0,5.868118830968015,0.1704123636219954
1000.0,705.007450044869,support,0.01038475580191677,1.038475580191677,0.045437607224825975,0.0,0.0,0.0,0.0,0.0,5.86788048754926,0.17041928548508206
1000.0,708.037411985838,support,0.010384553664600664,1.0384553664600664,0.045438617911406506,0.0,0.0,0.0,0.0,0.0,5.868111449172417,0.17041257799236764
1000.0,711.067373926806,support,0.010384685559107126,1.0384685559107125,0.045437958438874194,0.0,0.0,0.0,0.0,0.0,5.867960745788156,0.17041695459837042
1000.0,714.097335867774,support,0.010384666195600405,1.0384666195600405,0.045438055256407796,0.0,0.0,0.0,0.0,0.0,5.867982870394415,0.17041631205934063
1000.0,717.127297808742,support,0.010384565763783033,1.0384565763783034,0.04543855741549466,0.0,0.0,0.0,0.0,0.0,5.8680976244192475,0.17041297947032158
1000.0,720.15725974971,support,0.010384755578336817,1.0384755578336817,0.04543760834272574,0.0,0.0,0.0,0.0,0.0,5.867880743006169,0.17041927806591564
1000.0,723.187221690678,support,0.01038453529836151,1.038453529836151,0.04543870974260227,0.0,0.0,0.0,0.0,0.0,5.868132434844698,0.17041196856124896
1000.0,726.217183631646,support,0.010384716864079206,1.0384716864079206,0.04543780191401379,0.0,0.0,0.0,0.0,0.0,5.867924977124213,0.1704179933960379
1000.0,729.247145572615,support,0.010384631776658201,1.0384631776658202,0.04543822735111882,0.0,0.0,0.0,0.0,0.0,5.868022197441037,0.1704151699419416
1000.0,732.277107513583,support,0.010384592373206809,1.038459237320681,0.04543842436837578,0.0,0.0,0.0,0.0,0.0,5.868067220106121,0.17041386243389275
1000.0,735.307069454551,support,0.010384745341682676,1.0384745341682675,0.04543765952599644,0.0,0.0,0.0,0.0,0.0,5.867892439165158,0.17041893837820124
1000.0,738.337031395519,support,0.010384525709498577,1.0384525709498575,0.04543875768691694,0.0,0.0,0.0,0.0,0.0,5.868143391322017,0.17041165038312275
1000.0,741.366993336488,support,0.01038474346048377,1.038474346048377,0.04543766893199098,0.0,0.0,0.0,0.0,0.0,5.8678945885810885,0.17041887595356572
1000.0,744.396955277456,support,0.010384596443333166,1.0384596443333167,0.04543840401774399,0.0,0.0,0.0,0.0,0.0,5.868062569534667,0.17041399749070832
1000.0,747.426917218424,support,0.010384625282338408,1.0384625282338407,0.045438259822717784,0.0,0.0,0.0,0.0,0.0,5.868029617873456,0.1704149544429864
1000.0,750.456879159392,support,0.010384725392797986,1.0384725392797987,0.045437759270419896,0.0,0.0,0.0,0.0,0.0,5.86791523235613,0.17041827640691265
1000.0,753.48684110036,support,0.010384526152013771,1.038452615201377,0.04543875547434097,0.0,0.0,0.0,0.0,0.0,5.868142885692513,0.17041166506667088
1000.0,756.516803041328,support,0.01038476293813372,1.038476293813372,0.04543757154374122,0.0,0.0,0.0,0.0,0.0,5.867872333890644,0.17041952228994017
1000.0,759.546764982297,support,0.010384562984928306,1.0384562984928305,0.04543857130976829,0.0,0.0,0.0,0.0,0.0,5.868100799588004,0.17041288726161782
1000.0,762.576726923265,support,0.010384662228503401,1.03846622285034,0.045438075091892814,0.0,0.0,0.0,0.0,0.0,5.867987403181779,0.17041618041950354
1000.0,765.606688864233,support,0.010384696727010359,1.0384696727010359,0.04543790259935803,0.0,0.0,0.0,0.0,0.0,5.8679479854585885,0.17041732518388172
1000.0,768.636650805201,support,0.010384537231007053,1.0384537231007054,0.04543870007937456,0.0,0.0,0.0,0.0,0.0,5.868130226557495,0.17041203269046132
1000.0,771.66661274617,support,0.010384773278103696,1.0384773278103696,0.04543751984389134,0.0,0.0,0.0,0.0,0.0,5.867860519726022,0.1704198654072117
1000.0,774.696574687138,support,0.010384534184240101,1.0384534184240102,0.04543871531320932,0.0,0.0,0.0,0.0,0.0,5.868133707866949,0.17041193159238652
1000.0,777.726536628106,support,0.010384700570180363,1.0384700570180363,0.04543788338350801,0.0,0.0,0.0,0.0,0.0,5.867943594299108,0.170417452712315
1000.0,780.756498569074,support,0.010384660977925744,1.0384660977925744,0.0454380813447811,0.0,0.0,0.0,0.0,0.0,5.867988832086964,0.17041613892171428
1000.0,783.786460510042,support,0.010384558864691442,1.0384558864691442,0.04543859191095261,0.0,0.0,0.0,0.0,0.0,5.868105507446971,0.1704127505429037
1000.0,786.816422451011,support,0.010384772970845068,1.0384772970845069,0.04543752138018448,0.0,0.0,0.0,0.0,0.0,5.867860870790915,0.170419855211259
1000.0,789.846384391979,support,0.010384512659011079,1.0384512659011078,0.04543882293935443,0.0,0.0,0.0,0.0,0.0,5.868158303171988,0.17041121734215275
1000.0,792.876346332947,support,0.010384737434056527,1.0384737434056526,0.04543769906412719,0.0,0.0,0.0,0.0,0.0,5.867901474247794,0.17041867597618277
1000.0,795.906308273915,support,0.010384620328917411,1.038462032891741,0.04543828458982276,0.0,0.0,0.0,0.0,0.0,5.86803527767585,0.17041479007537075
1000.0,798.936270214883,support,0.010384590287312746,1.0384590287312745,0.045438434797846095,0.0,0.0,0.0,0.0,0.0,5.868069603473208,0.17041379321883254
1000.0,801.966232155852,support,0.010384761097608997,1.0384761097608997,0.045437580746364836,0.0,0.0,0.0,0.0,0.0,5.867874436825943,0.17041946121480422
1000.0,804.99619409682,support,0.010384500724539121,1.038450072453912,0.045438882611714214,0.0,0.0,0.0,0.0,0.0,5.868171939864734,0.17041082133374755
1000.0,808.026156037788,support,0.01038476986282838,1.038476986282838,0.04543753692026792,0.0,0.0,0.0,0.0,0.0,5.867864421922806,0.17041975207605697
1000.0,811.056117978756,support,0.01038457740239642,1.038457740239642,0.045438499222427715,0.0,0.0,0.0,0.0,0.0,5.868084325951586,0.1704133656664583
1000.0,814.086079919724,support,0.01038463008879628,1.038463008879628,0.045438235790428425,0.0,0.0,0.0,0.0,0.0,5.868024125997045,0.1704151139341283
1000.0,817.116041860692,support,0.010384737371950264,1.0384737371950263,0.045437699374658504,0.0,0.0,0.0,0.0,0.0,5.867901545209121,0.17041867391528667
1000.0,820.146003801661,support,0.010384500287203106,1.0384500287203107,0.045438884798394294,0.0,0.0,0.0,0.0,0.0,5.8681724395788475,0.1704108068221269
1000.0,823.175965742629,support,0.010384794950534813,1.0384794950534812,0.04543741148173576,0.0,0.0,0.0,0.0,0.0,5.867835757480908,0.17042058457841108
1000.0,826.205927683597,support,0.010384535139174568,1.0384535139174569,0.04543871053853698,0.0,0.0,0.0,0.0,0.0,5.868132616735557,0.1704119632790951
1000.0,829.235889624565,support,0.010384676283947628,1.038467628394763,0.04543800481467168,0.0,0.0,0.0,0.0,0.0,5.867971343509596,0.17041664682055288
1000.0,832.265851565534,support,0.010384702140630326,1.0384702140630326,0.04543787553125819,0.0,0.0,0.0,0.0,0.0,5.867941799922954,0.17041750482479737
1000.0,835.295813506502,support,0.010384512777599279,1.038451277759928,0.04543882234641343,0.0,0.0,0.0,0.0,0.0,5.868158167669642,0.17041122127713867
1000.0,838.32577544747,support,0.010384809951338267,1.0384809951338267,0.04543733647771849,0.0,0.0,0.0,0.0,0.0,5.867818618091065,0.17042108236217476
1000.0,841.355737388438,support,0.010384496682693065,1.0384496682693065,0.045438902820944496,0.0,0.0,0.0,0.0,0.0,5.868176558208866,0.1704106872178414
1000.0,844.385699329406,support,0.010384726401067638,1.0384726401067639,0.045437754229071634,0.0,0.0,0.0,0.0,0.0,5.867914080325554,0.17041830986463927
1000.0,847.415661270374,support,0.010384656345317704,1.0384656345317704,0.0454381045078213,0.0,0.0,0.0,0.0,0.0,5.867994125289993,0.1704159851984481
1000.0,850.445623211343,support,0.010384539131925675,1.0384539131925674,0.04543869057478145,0.0,0.0,0.0,0.0,0.0,5.868128054523044,0.17041209576693178
1000.0,853.475585152311,support,0.01038481234538892,1.038481234538892,0.04543732450746522,0.0,0.0,0.0,0.0,0.0,5.867815882737715,0.1704211618060237
